"2ee8e440-c690-4c52-ba84-f290732d9128","113.149765015","0.908752739429","E major","0.0570740923285","E major","0.825219631195"
"f331cb67-944e-43f0-b232-bafd0db3be0f","172.266143799","0.644649505615","D major","0.0483481064439","D major","0.819225430489"
"b1214a6a-b3dc-4b0c-8293-4b69e8bbd263","111.281326294","0.731903374195","F major","0.0444007851183","F major","0.79343187809"
"da9d01a3-c99b-4aae-8165-aed2ced1d50d","101.737998962","0.904820621014","D# major","0.0544754229486","D# major","0.675862669945"
"1a025857-0430-479b-b070-f7f9b93f65f8","109.264656067","0.532120883465","D major","0.0530303046107","G major","0.750671744347"
"b8c3f1a8-aff9-4fd5-9b04-8c9f32c41b36","138.446807861","0.930262327194","D major","0.0533669255674","G major","0.858299314976"
"471c4afe-2f9f-43a2-b5d7-f425db2a94da","161.749740601","0.924373030663","D major","0.0650347992778","D major","0.809267520905"
"3af380a9-7294-4bef-a9c9-5340150f3fc7","107.667533875","0.653985142708","D major","0.0276022609323","D major","0.824732422829"
"52c8f95c-58be-4010-99b9-488242a19a86","95.2914199829","0.933354616165","A# minor","0.126629427075","A# minor","0.568253695965"
"b324315a-4474-4171-9c88-fc8da6e6d4a9","113.726127625","0.939999043941","C# major","0.111869998276","F minor","0.511217296124"
"d876eef0-c8e5-4dea-b649-b05d1fa66360","117.825881958","0.689855217934","E major","0.0523756891489","E minor","0.879877567291"
"ab82fe3d-11c6-4f73-93e1-573589de83e6","153.265884399","0.944364845753","C# major","0.0947030484676","A# major","0.540749907494"
"1f2aba23-e195-4193-84e3-33f04b8da455","97.6088638306","0.912223577499","E major","0.0841955766082","A# minor","0.569307148457"
"bec6a5e2-90fa-4b53-aa17-69b3f80ca17e","153.448440552","0.838306128979","C# major","0.08404802531","A# minor","0.451637387276"
"efdeb036-12cf-42ec-8154-d640d3c28d10","132.366851807","0.721115231514","A# minor","0.0861244052649","A# minor","0.574879348278"
"c3048e95-c774-498c-a845-253219cbf5d5","126.046928406","0.691838204861","C# major","0.0780999809504","A# minor","0.600723981857"
"3c4dc361-e8c4-4d44-bcf9-926d6fe85b0d","135.079345703","0.4239128232","A minor","0.0780974775553","C major","0.655630111694"
"c3b4a447-0d3d-4c08-ad04-7d3d3008fc84","95.5854263306","0.973347425461","F minor","0.0969614237547","A# major","0.53397667408"
"77eca477-927a-475e-b5ce-d4e75bf24efb","163.635681152","0.820603132248","F minor","0.0844165980816","F minor","0.55459856987"
"56bec3d5-a590-44ad-81ca-95482a2e1ea5","152.588928223","0.640831828117","C# major","0.0848242491484","A# minor","0.540543019772"
"d44a0388-4588-4973-b354-a8cf3614aadb","137.338897705","0.946391224861","C# major","0.102283321321","F minor","0.49355328083"
"c841319a-bd83-424f-baae-38541238bd6b","115.763084412","0.826217472553","D minor","0.0890603065491","A# major","0.502603054047"
"17961058-d40e-4b6e-9b88-e41c4a8da8cc","115.149734497","0.54714256525","F minor","0.0750847160816","F minor","0.707645177841"
"dcf4e42d-eac1-421c-bfca-a010934d1f65","123.936454773","0.90760821104","F minor","0.0833503976464","F minor","0.679593443871"
"9a6bb3e0-6b97-4d7c-a8e0-baa54f0623e9","129.99005127","0.887046992779","D minor","0.0920535027981","D minor","0.478833526373"
"b34228ee-76ec-4f43-919e-bc5023f1f991","130.984130859","0.848517596722","C# major","0.0668615996838","A# minor","0.522978544235"
"120e8ce7-9bce-4265-a40c-4879589a3b49","161.512374878","0.926508128643","C major","0.0569783598185","C major","0.776537179947"
"04861a75-c93d-426e-87b9-0d69d76f29cd","135.946670532","0.661283612251","D minor","0.0968743935227","F minor","0.458301156759"
"ac125735-7531-47c9-bff4-fdb0495cd955","123.534820557","0.913886487484","A# major","0.114043824375","A# major","0.667282640934"
"9b5d975f-d09a-4175-992b-cd45d2d0d6de","109.894340515","0.358528196812","F minor","0.0938579663634","E minor","0.582230389118"
"524e6540-7195-4dd4-823f-c49ee6acb8da","132.94744873","0.931895494461","D minor","0.0821422114968","A# major","0.593016803265"
"c5e9e17b-50bb-480d-996f-9edd777436a3","99.7015914917","0.909669876099","F major","0.095807030797","A# major","0.537890791893"
"2995712d-5252-4f79-9da9-e308719fc889","115.72593689","0.451196789742","F major","0.0853611454368","F minor","0.578886091709"
"e7f24cc5-9016-47d9-8b6a-0a836015aa72","156.258789062","0.67391782999","D minor","0.0551861710846","G# major","0.407974332571"
"43819fa2-eab8-416e-81ae-327ba12af001","106.001602173","0.605126023293","F major","0.0456952638924","F major","0.903802275658"
"4c100b00-8d81-4dd1-8ffd-73278ac324c1","165.530456543","0.901618301868","E minor","0.0607054978609","A major","0.750023186207"
"109f2898-5c8a-44d2-bc30-b7e5af35aa49","112.189277649","0.769902527332","B minor","0.0328102707863","G major","0.704191863537"
"ce0d7801-7c20-4baf-9511-961910d6c45e","120.010414124","0.937201201916","C# major","0.0581964366138","E major","0.45596191287"
"96aeab06-c3b6-4009-b0bd-9eba9e5fdae9","113.969787598","0.755123257637","D minor","0.0608788542449","F major","0.608959138393"
"f69580c6-9b83-4cc6-8e01-0fa6f24f6512","103.539016724","0.767908632755","C major","0.0946196690202","G major","0.790206849575"
"f13b65e3-9f3b-431f-929a-3bc582a082a9","139.322662354","0.860346913338","F# major","0.118062995374","F# major","0.713415086269"
"447cec5c-bc69-4a26-8712-3d104c02a3ce","136.041046143","0.785913646221","F# major","0.0446700491011","D# minor","0.696835339069"
"3ccbb93f-2d92-4d5e-a447-6fc675626b55","109.586334229","0.868835091591","A# minor","0.104675963521","A# minor","0.619571447372"
"dd53ea7c-d3fe-433c-9fe5-634a6faaaab7","111.720046997","0.89262586832","D# major","0.118253082037","A# major","0.645373046398"
"fbe87f98-cd36-40d7-ae99-2830c48672c0","144.813339233","0.56549936533","F# minor","0.041302382946","F# minor","0.534283399582"
"fd84113f-513c-4294-9d4c-b59a8eb87c1c","106.614227295","0.866569399834","D# major","0.0896842926741","D# minor","0.766491830349"
"6cc9c9b1-fece-4772-85c5-c5dff2fe1214","114.101478577","0.661766946316","B minor","0.143867924809","G# minor","0.479099035263"
"117da2b9-071b-4871-a59f-e06d9c37b722","125.177696228","0.929590761662","C# major","0.0904176011682","G# major","0.367106705904"
"3115d85d-5892-4522-b9ea-d901661fd2ba","133.092590332","0.685343742371","D# major","0.0650877207518","D# major","0.735099732876"
"df8e48a9-916d-4775-8759-ada8494ed7d0","119.887428284","0.834178864956","A# major","0.0396514162421","A# major","0.761325359344"
"da599ddc-1caf-4ab0-a296-8468fa34ac6a","162.166992188","0.72477221489","F major","0.0354621075094","F major","0.795367896557"
"47006192-dc5a-4a34-bf34-cac7d05368b1","99.9786682129","0.788006901741","C major","0.0439626015723","F major","0.821008086205"
"875276e5-131c-4e2a-a0ea-c8ee4afcedc6","114.835708618","0.735482573509","A minor","0.0546198636293","F major","0.750915288925"
"dce19cbd-c279-4600-adf6-d72109229b69","143.263977051","0.89256387949","F minor","0.0787318944931","F minor","0.51799505949"
"d7b8e93d-8002-44c4-948a-b92cdb2e4c0e","111.221199036","0.922252357006","F# minor","0.0562499985099","F# minor","0.699802875519"
"e44e5d09-7a94-45f0-8a3b-f31b82c72b4c","86.7639083862","0.862769126892","F minor","0.105773344636","F minor","0.557542860508"
"9ed65aa7-a2dc-4120-8186-571544900546","150.984039307","0.930447757244","E minor","0.0660529881716","E minor","0.618242383003"
"3eee3304-98c6-43b8-a8d9-badf110c3391","139.968002319","0.889867842197","F minor","0.0996590927243","F minor","0.534882247448"
"8f13d546-0cc6-4d8b-8d3a-27805f3ca264","162.42729187","0.867145895958","E minor","0.0653083473444","E minor","0.661624491215"
"2ac4dff3-5675-495b-95f6-e74e9296f237","162.798080444","0.762202262878","F minor","0.109638743103","F minor","0.550391077995"
"fab68ccd-e2da-4de4-8840-8d5156a6612e","125.77696228","0.911670863628","F minor","0.0967065244913","F minor","0.556639254093"
"9f001a24-e444-4b5e-8bac-3c69ddc1f443","172.265563965","0.883608222008","F major","0.109058134258","F minor","0.573974251747"
"8893a3a4-fa2d-487f-ae2b-d502c8486dac","90.241027832","0.773566067219","F major","0.0790489092469","F minor","0.723352730274"
"b7c1e54b-1237-44b5-bedb-dcf967757899","143.312591553","0.950043022633","C minor","0.0659111961722","F minor","0.668414890766"
"779c2597-7678-4e4d-8689-c136eec65801","155.615280151","0.839594602585","G major","0.102353878319","C major","0.749351859093"
"8330b01e-4a48-4884-9dba-4a53c35c996d","96.8141860962","0.806692481041","G major","0.0882464796305","C major","0.798628747463"
"81b8c6c2-a2ad-4c7f-8cf5-a7ec9ad8f1b3","165.113800049","0.96320605278","F# minor","0.0782391354442","B major","0.523203313351"
"7498ff88-7f42-42bb-a08e-c838af0692ab","128.799301147","0.943582415581","C# minor","0.0710743814707","F# minor","0.604576706886"
"b927eb6f-22af-4b81-b75c-6054d5ea21bb","149.019302368","0.806383013725","D major","0.034605357796","D major","0.846791684628"
"7096458e-2777-4ab4-bb0e-4731f0f1cefa","155.674758911","0.921297848225","A major","0.0831943675876","A minor","0.707650899887"
"34b70572-1235-429f-8d52-5032c996780c","152.853302002","0.960167348385","A major","0.0912733748555","A major","0.694265782833"
"477d0912-991a-42b8-a9f3-54f6ec05538f","137.349151611","0.95551264286","F major","0.0900718793273","F major","0.766784787178"
"bfe9dcc5-a794-4fba-b0ff-d76f60f68d04","110.323898315","0.87904047966","G# minor","0.0829436853528","C# major","0.655190348625"
"6719b010-c0aa-44c2-a15c-e0f46ebd5e26","131.506591797","0.976279854774","A minor","0.0744830816984","D minor","0.695834696293"
"5f26a172-5cbb-413e-8acd-fceb7d73d988","103.353622437","0.946576416492","A major","0.071004666388","D minor","0.665672361851"
"13a6bbb1-dea6-4b22-95da-d8b44a288c5a","133.980392456","0.95760923624","E major","0.080665409565","E major","0.691916644573"
"c9331118-ce0a-41a1-b1f6-30235ed61b3e","90.4218673706","0.860355198383","A# major","0.108596168458","D# minor","0.426021635532"
"e46093fb-a8e4-4d05-831d-2953a06f8523","142.488555908","0.578942358494","A# major","0.0742049440742","D# minor","0.71300804615"
"5d84d139-2c25-4ad3-a623-eaa8dae1465f","121.027328491","0.927223622799","G# major","0.114461094141","D# major","0.71244597435"
"d905147a-aa44-4e0a-8a3a-791c70669573","162.859161377","0.960947871208","C# major","0.0862538591027","F minor","0.432800412178"
"c32cb3c8-5cf6-4877-b050-fab9bafd2a9e","123.151535034","0.776203453541","A# major","0.115449912846","D# minor","0.552386879921"
"fe2763b1-332f-4281-b785-c2fb032a9d5b","106.142059326","0.955036640167","D minor","0.113858535886","A# minor","0.625315070152"
"380363ed-9ce8-4682-92a2-c44e952247d3","110.853820801","0.3883446455","D# minor","0.0916201099753","D# minor","0.634403586388"
"d32fd85b-9bcf-47d2-ad5a-9e88336cf6a3","136.18951416","0.910180389881","G# minor","0.120466321707","D# minor","0.549577891827"
"341e85a6-de11-45d6-aab0-67adbc86b7a7","105.97857666","0.520618438721","A# minor","0.0784111395478","C# major","0.687660455704"
"31ef8b7a-e849-49c5-bb6c-778d71497e3b","94.1398925781","0.746210217476","A# major","0.110173255205","D# minor","0.660314321518"
"b41c91b3-c01b-4c37-b49e-8273e7514f38","155.867172241","0.949198424816","C# major","0.0827199965715","A# minor","0.479596883059"
"4751b336-2934-4521-b4c1-43fc7fea432a","123.717529297","0.867536365986","D# major","0.0748948082328","G# minor","0.450802445412"
"d486ffd1-fb2e-4def-a2f0-2dc62eba2925","110.639091492","0.909623861313","B minor","0.0916590318084","D major","0.711517810822"
"3d0fc144-1774-4c26-b9c3-f41b05600386","114.492835999","0.937057435513","E minor","0.076024979353","C major","0.730341494083"
"c291feda-60b4-45ef-bce3-3e79e7cb6523","132.35609436","0.922533035278","C# major","0.0612959712744","F minor","0.734984278679"
"0152aa57-9062-4c30-af08-19472209c1f4","110.123016357","0.93714338541","D major","0.0596050284803","D major","0.849782526493"
"e90bb82f-b0e0-4013-b819-594ab4df5fc2","91.8323135376","0.553025603294","G major","0.0409547053277","G major","0.866378188133"
"26369942-8186-4999-b9b7-142b68e014be","98.0169372559","0.902533769608","D major","0.0487562194467","G major","0.838241875172"
"68077edd-2e02-48ac-bd57-a5c9c959919a","108.069610596","0.768123805523","D minor","0.0907354354858","F major","0.779528796673"
"d4d27c7d-6bf6-4dd6-a011-ce940fd16c61","95.2568130493","0.965075850487","E major","0.066903911531","A major","0.773416936398"
"8c7db5e6-cca8-433c-98a8-6b9469fa6f41","124.95715332","0.932504057884","C major","0.0714690834284","F major","0.639265835285"
"51bd1fb0-88fc-45de-84b0-5a3aa1aa2f29","95.0282440186","0.945504307747","E major","0.0460617244244","A minor","0.796758890152"
"a46ddaf8-2cbd-4378-af25-617e91349740","107.994514465","0.982617199421","A major","0.0442684069276","A major","0.848318696022"
"dd2d633f-120d-4904-ba02-fe6837d1bc87","92.765045166","0.951906561852","C major","0.089067414403","G major","0.771642208099"
"dc2b4c62-5db4-4aa3-a1f4-4dedf4500ef3","143.736068726","0.957661569118","F minor","0.0844370871782","F minor","0.682324945927"
"11ef4608-6fa7-4f2f-8a72-78277e3a9699","178.205780029","0.972624182701","C# major","0.0937372073531","F minor","0.606492578983"
"f27399e6-0b48-48ad-9115-8431d492a0e6","89.8504867554","0.969960272312","A major","0.0883152186871","D major","0.632469654083"
"3f748ffd-4580-4882-981b-d0d3ee2ccec6","163.986282349","0.938753724098","E major","0.0833333358169","E major","0.81065505743"
"bb9a3d20-b6fa-472c-9353-d0b583989766","94.0656356812","0.873998761177","E major","0.0729053318501","A minor","0.773840844631"
"151e85f4-9c62-4fa8-b736-c0514ad6e6d9","92.6561660767","0.861836016178","A major","0.0489530265331","D major","0.850658595562"
"d33157d4-344c-4002-9ce3-00aead497e56","89.077293396","0.949013888836","C# minor","0.107815176249","E major","0.50867831707"
"e97dde2c-d94b-49b3-9ce3-e7dab4cb3a20","137.327392578","0.932683169842","B major","0.0463071502745","B major","0.815902590752"
"73c18668-976a-41bd-9e5a-ef7ce475e75c","93.1595916748","0.977932929993","C# major","0.045814242214","F# minor","0.693882703781"
"6d03e807-f60f-4c67-a99b-c84bda6d3b1e","91.9220428467","0.926803350449","C# minor","0.091743119061","A major","0.769611656666"
"d15b1994-36a7-4813-850b-0ded327d6c5a","110.868934631","0.379825115204","D minor","0.0401835553348","D minor","0.663917422295"
"810e6d0b-f069-4240-930c-dda496aa7e0e","154.484481812","0.919427573681","D major","0.0247824434191","D major","0.891264617443"
"86d57a9c-d57f-41ab-9876-0befaa28321f","111.911613464","0.459741353989","C major","0.0496395453811","G major","0.686829864979"
"9a858240-16ed-43fa-b675-d4e3ee9ba9e3","109.961364746","0.761722385883","E major","0.0616426765919","E major","0.779020965099"
"2b059469-3dc2-44e1-a886-0a6b59f472c4","116.27419281","0.808433771133","G major","0.0486744903028","G major","0.647983133793"
"3b352e82-503c-4c61-95fa-9b3d3d55e1ee","127.85370636","0.904083490372","F major","0.0547810718417","A# major","0.785651743412"
"0d8d908b-e761-4ed9-890f-d0c66437aabe","121.024559021","0.864264130592","G minor","0.0493344925344","G minor","0.665704131126"
"06e2b65a-0a03-45d8-8c7b-4bbd3a9d4905","119.963615417","0.560845434666","A major","0.0507569015026","A major","0.836011350155"
"3948480b-242b-4350-a071-dcb98dcee585","117.97480011","0.836481332779","D major","0.0776547268033","G major","0.558607578278"
"6c4dbbe5-f609-4362-902c-1ffc98575750","154.574554443","0.122891500592","C major","0.0469942763448","C minor","0.783109605312"
"921479b0-ea16-4e74-9ad1-ba0c4a937fd1","152.552810669","0.940625488758","G major","0.0524137914181","G major","0.859595537186"
"88840c5d-e6cd-48ee-b806-1e44a1d6f4a4","114.422210693","0.418991655111","D minor","0.0407280996442","G minor","0.666268765926"
"eefaff94-c91a-4a3e-a7fa-48868cd979bc","161.629165649","0.691540539265","F# major","0.0430597774684","F# major","0.843864560127"
"eb890403-9608-40d3-807a-c3cb747519fe","94.1628036499","0.535967051983","A major","0.0467210523784","A major","0.753875494003"
"e2b7045f-5d8c-4af3-b8e3-da037777a007","128.720489502","0.8996732831","C major","0.0631133317947","F major","0.882010996342"
"b0bc073d-26d4-413b-bdd2-5afa827e7aba","126.885795593","0.0311509668827","C# minor","0.0490456223488","C# minor","0.647212147713"
"35de01d4-52fa-4648-9706-cecf7b14a04f","129.511154175","0.755750179291","D minor","0.0608047693968","G minor","0.640904188156"
"25b56e50-9952-4623-971b-27a754aac86e","98.5191268921","0.861200511456","C major","0.0537546165287","F major","0.82467764616"
"beb62636-d766-4719-91ca-f4c76d0eb0f9","139.809783936","0.827873408794","A minor","0.0627102330327","A minor","0.750637888908"
"ff458801-e81e-460a-b3d7-6e32172cdda0","88.2526397705","0.755582034588","A major","0.0958019345999","A major","0.626627087593"
"c10d6bae-6f20-42f6-afd1-481cdcda1e21","152.45664978","0.359475106001","B minor","0.0518018007278","B minor","0.665702462196"
"1c407164-438b-4516-81ba-b062b9fc9c14","172.265472412","0.855498969555","C major","0.0809009447694","F major","0.802847743034"
"00b0e234-9d9a-45b7-b58f-7637fa54a65c","147.71232605","0.424790769815","A major","0.0635229498148","D major","0.578677654266"
"92f81f9e-bf86-4067-b056-a55a0d56eb81","144.560409546","0.765901386738","A minor","0.0590516477823","A minor","0.796634018421"
"f3da145c-4ca6-4b06-a85d-aa5ebec348da","140.501861572","0.763240218163","A major","0.0597856752574","A major","0.777800858021"
"db3f350a-e0f2-460a-866b-5f3daf9668f1","148.827819824","0.891618728638","A major","0.0475016795099","A major","0.868698060513"
"d9d35d1e-0511-4685-962c-b83bd081171f","99.4508132935","0.876495957375","G major","0.0677073523402","G major","0.691130399704"
"40fc3b4c-b131-4b10-9c9c-0fa2494b4bf3","129.488616943","0.843303561211","G major","0.0609114803374","G major","0.881589651108"
